x,y,z,channel,particle
21.42067885425591,50.23438046341364,12.571154829985474,0,44
-11.681160116578642,53.883311129639026,9.757827171204335,0,44
-35.68175113718484,30.95558751866116,5.933836420308393,0,44
-37.74473105076043,-1.5674019316891654,-0.01682159989320997,0,44
-18.12071669919121,-29.209747863328214,1.07791288665363,0,44
15.81612959460314,-33.31615308294347,7.630542374122679,0,44
46.89449492258607,1.7336127371890537,-1.3331111211858686,0,44
41.63876257794794,34.49783560823324,5.599002693429902,0,44
16.68590912392853,58.92572722283446,9.423638245674411,0,44
-16.81259990514806,50.77952586446847,3.991181846923382,0,44
-39.14266368890154,25.46011359370329,-0.2246903360842487,0,44
-33.64848232318679,-8.862509158611575,-4.588562163126359,0,44
-8.138408197849238,-32.84972918293091,-2.972448141057683,0,44
26.42761023906349,-27.981281122736068,4.246633722304487,0,44
54.135958830255824,21.43034420436935,38.269761893186434,0,45
22.669970534059722,37.37796886981959,40.83057283691397,0,45
-9.193820907208277,37.317541043785404,38.407268808573264,0,45
-36.03505819683241,16.976746732914958,28.29894226841917,0,45
-27.646487810123574,-17.202753465727703,23.148521256845566,0,45
-1.912795269996916,-37.846665592971796,21.901754976262566,0,45
33.45556645298857,-38.55600587042995,18.815628089231378,0,45
47.271202675861076,-10.475353310256617,29.17771922367496,0,45
54.85895691277306,10.60255436081582,38.62800858841459,0,45
31.662454347125724,36.58371731622127,44.58804720141636,0,45
-2.106839695279913,40.92243199055133,44.63050104702831,0,45
-32.47849660145689,24.438941324801473,37.284318913647105,0,45
-33.832746662562165,-9.65290263402438,25.130031702478156,0,45
-11.402087488576472,-36.260124342075216,24.924795190282765,0,45
23.14846079667788,-45.97579141310104,23.414784543105387,0,45
47.19900985049527,-21.5636047171494,29.580348634101433,0,45
50.1034511679198,-18.926589911152405,-0.7079027852440136,0,45
56.84847819796229,12.998472148379852,3.8265216912058317,0,45
33.38396243214274,38.62170412284777,5.660899955502476,0,45
-0.2850832979416833,37.03063449285388,4.436452357708275,0,45
-29.53322498973896,20.35225486248319,7.572588214367373,0,45
-33.874453017037574,-16.24146905790868,6.901821981627705,0,45
-5.513468657287624,-33.23452105117213,0.2198269726400115,0,45
27.127519000262915,-43.812252412706776,-5.809562845427436,0,45
54.381409327217725,-11.744258399815234,-5.3861055313154385,0,45
56.9165298283109,22.828268227760184,-0.21712412050545815,0,45
24.021118119881592,39.66266365866193,1.3748631755652556,0,45
-9.295587646688135,33.5463802623839,3.5106337206528453,0,45
-38.08980783586162,11.809651806838774,3.7250653951963257,0,45
-31.73822425696012,-25.92709679937887,1.6385060816758612,0,45
0.7035144519974015,-35.94052390276301,-5.475426273632582,0,45
36.176321479105454,-41.67970908760169,-10.154441102743355,0,45
24.328263087639563,15.286933547508358,22.976516635383195,0,46
5.177019999120219,29.322179219524887,21.432253050155403,0,46
-20.69738452203866,34.5165895038824,21.826517314346084,0,46
-30.713998435416126,13.46065735515816,35.610867581688154,0,46
-30.211578497105883,-10.636543349378728,39.05921775583824,0,46
-10.812951034875137,-26.48837065674157,44.11506073362127,0,46
13.548856559405353,-24.66323586953982,40.56397452718377,0,46
30.319496288590727,-8.442179105555192,30.38734502960814,0,46
28.608587936343444,12.154204586755526,28.181273638903274,0,46
9.641613289967786,27.919524716600655,25.76774021829972,0,46
-14.188355212404668,40.59082953886879,24.194739620774655,0,46
-33.7461285804832,24.092443606194614,35.00487668096424,0,46
-36.3385018354898,-1.376610886567461,41.30353903830443,0,46
-16.349796304928518,-17.835049513112832,44.97120933747754,0,46
7.972639337681094,-23.96746514299994,49.13114390389737,0,46
30.232727424869974,-14.100025378786901,34.75052415773808,0,46
37.14035294037667,-16.00095465288914,6.285539361358646,0,46
32.93550459325268,10.26430170551968,9.446820510141558,0,46
14.85446006586148,27.772222634246507,14.973259321285239,0,46
-9.873980202356117,38.06326605724241,12.584634419436606,0,46
-29.121762627752283,19.719990143040135,4.050828035393373,0,46
-24.399993437252792,-5.547125742541531,-2.391861586361823,0,46
-8.158186359178847,-25.35419246068256,-5.281992708252494,0,46
15.839062361958636,-34.73793114036123,4.656148628629195,0,46
44.299318170712624,-8.732113088679728,5.884800711956093,0,46
33.27814113865471,17.362702003183756,5.875501044888411,0,46
11.652571117396672,32.65277455127715,14.854572447471336,0,46
-15.624507000040724,40.48903872736904,8.198946868660773,0,46
-28.12121035664341,15.017654400239165,-1.4710964493804544,0,46
-19.157557130183903,-10.075684792645964,-7.759484665593552,0,46
0.3509526461595669,-29.61899714637708,-7.66445788210568,0,46
27.112387717394114,-32.6928903163076,2.714933635912501,0,46
23.937047117008852,17.542840245042584,33.371378405894916,0,47
7.939682407358075,32.34155943030549,31.975253884306895,0,47
-14.656127497656774,29.695856616434533,34.54149795724887,0,47
-21.366618175568302,9.240428057860226,36.713355851098854,0,47
-28.998277865753384,-10.908430117387775,38.47427751215734,0,47
-10.708383587884649,-26.075020167756268,39.09090633757693,0,47
7.854149395846368,-18.3311690724669,29.179572835012387,0,47
25.363350303588426,-4.730290616611912,30.857219794402855,0,47
32.14643058254191,11.086842513566705,35.08697767047513,0,47
19.00546944217781,30.062427920219395,35.63501345409637,0,47
-5.258903888202205,29.64735967606018,33.84483241060231,0,47
-18.75857077390048,13.335560257597052,40.72274329742748,0,47
-30.611613885347268,-6.70598791023474,41.10650061552445,0,47
-14.194116342777606,-25.238639466903855,42.39179163715353,0,47
7.05811701655961,-21.485100927172965,35.65904069703865,0,47
27.594466209821302,-11.91708185748992,33.8370164813658,0,47
28.121256711850442,-11.699553374024894,9.91720044934458,0,47
29.826997264071206,9.328479474735856,2.48108341390048,0,47
16.165738142916343,24.801779892901855,2.073656996904848,0,47
-5.27841346577342,28.99976996620638,2.166036303881532,0,47
-14.033038467235318,9.052902736630157,1.7527753286007606,0,47
-21.440305324355524,-8.427456917081562,5.652057877568335,0,47
-10.463993690805625,-27.876091847660405,12.293622732798255,0,47
9.420536438179504,-20.41668868823028,8.581854304301569,0,47
35.37922624774805,-8.639400612853787,5.540419243522617,0,47
27.260048929991722,11.992239025189377,-1.9722878440044616,0,47
13.032404875974182,28.28238317586494,-1.3910978349103518,0,47
-10.487725577720813,25.340751380121315,-5.223764051254892,0,47
-17.051255544295977,4.703923087378591,-2.5876211882809494,0,47
-22.08323307308319,-15.896588353237462,3.3024933723212926,0,47
-2.9571645226643044,-29.058695860402274,6.634332335149991,0,47
17.67571944554675,-23.90485903314256,3.9956705686834035,0,47
40.379959925441085,8.55403093443891,27.047395908975687,0,48
16.391815526984942,24.295700811281737,25.34073834468946,0,48
-11.879628571949093,25.107289992657,32.7501814161885,0,48
-36.90582876519275,7.222015211274407,34.58675664489237,0,48
-26.0392272275511,-21.89056975394044,31.88832553307014,0,48
-0.7295264453342837,-33.38671261833198,29.51022076391475,0,48
27.475286708703663,-41.59391232748538,32.46288819920351,0,48
49.54041099438724,-20.071664772071223,26.647140450737343,0,48
41.596912450046666,-1.3389811359442017,28.14222409223767,0,48
22.359221952499936,21.6753896931437,28.936855997860363,0,48
-7.4551522277536275,28.270899959367448,32.53579472136062,0,48
-36.50965892266798,15.201564815754569,39.043408443729454,0,48
-34.43484388935386,-17.999008131755367,36.88832685090833,0,48
-7.289113139975852,-31.196204597759007,33.829039856124275,0,48
17.782134016541733,-48.95209026444375,36.704334469414974,0,48
46.721420507287746,-32.70521022319834,32.90354709828917,0,48
40.91365581191524,-20.177424344735897,12.004815393067629,0,48
43.96197706435686,9.614617023163165,15.696677234538534,0,48
22.803496265292466,28.770085199638384,7.655912698931082,0,48
-5.115742508851688,24.166581204555104,6.926419337200767,0,48
-32.24437563560783,15.473992879100358,1.6752936404248577,0,48
-31.22441966947382,-13.743068074748425,-5.019688488742389,0,48
-12.324283736322908,-35.17626961169726,0.7484264202551365,0,48
15.6088955449298,-30.327465647806427,3.6415270979953274,0,48
47.91684879673633,-14.008427711959236,11.116516629962028,0,48
43.60549231316947,17.55307903616069,10.580450170738537,0,48
17.77842801937087,31.146955102255536,2.9739930433203616,0,48
-12.188864286364096,28.94886753123797,2.17705182675502,0,48
-33.31322260925648,7.676412496840751,-3.3808547201696255,0,48
-27.207123514210018,-21.952288105660347,-8.440729209172279,0,48
-3.1401289177106966,-40.172419641982465,-2.6285746362510958,0,48
25.200761647058158,-31.089156325752185,0.004405627648692123,0,48
