x,y,z,channel,particle
50.674076807729314,24.515584420886146,-0.523256141575021,0,29
13.362114124271573,44.314927610644055,1.5048571312851,0,29
-30.978638148202403,54.72500329419178,5.393363768864202,0,29
-57.31924295357885,16.116951188034033,1.7036585151325727,0,29
-47.53953219400714,-27.277923773386803,1.9213477353981718,0,29
-11.347341624915302,-53.2412839539952,0.9274272502002141,0,29
32.274447500479184,-50.63835330302769,-2.4817697608692137,0,29
43.61572398191005,26.634266152805925,59.19733952532222,0,30
11.462608103139916,54.98755242768994,66.88938564201956,0,30
-31.337465633359017,53.174664209986496,59.066334691786935,0,30
-59.05008167783626,19.45919336333848,52.77535609648215,0,30
-50.12058780932336,-22.889007751202193,51.52454766013796,0,30
-21.337945215194832,-54.319739087030236,46.114330249280684,0,30
22.84054764459497,-49.719717702092936,47.27517170324978,0,30
49.16239929116466,-15.894802218673533,54.411179843409286,0,30
51.86990615059263,17.514596102333815,61.840183996164185,0,30
21.796209094524585,49.6377849791215,70.52938305844832,0,30
-22.14362566023254,62.60013193817334,66.40056666664765,0,30
-54.76239361761101,31.398680546428974,57.2329448013127,0,30
-61.123631183064134,-13.149167593574717,54.678012221462495,0,30
-34.373699447484704,-49.86480050096239,51.796354772592544,0,30
11.055277890191054,-55.75903818916762,49.704428839483555,0,30
46.2827399897481,-27.950799474265892,56.91423027544094,0,30
59.19229324208929,-19.27270943362248,10.341441905886667,0,30
57.498360021378566,22.236321920532095,5.614777052974076,0,30
33.73732727383033,55.94631124611957,-4.468461229818968,0,30
-8.077584851351284,55.74235261041648,-13.950980268528584,0,30
-43.53853403159198,33.14913985292455,-7.548452785357466,0,30
-43.200587044085,-9.564191069447183,0.18308172245826038,0,30
-14.081826912168088,-35.73077612100423,12.04879480286086,0,30
26.222360086684223,-47.64506672409315,16.643593303648924,0,30
62.55393445024223,-9.6584275547857,4.700668053370746,0,30
57.94797183664298,33.73180757590044,1.6517160776862843,0,30
24.35777827452507,61.036418093649864,-12.267608944136805,0,30
-18.53883338747365,52.18371790082516,-16.893982245278547,0,30
-50.68278160625897,22.025742973617668,-9.788430773044997,0,30
-39.13113293685838,-21.06672039807527,-1.7484252333500707,0,30
-5.77005495591643,-43.994996670359384,11.166728284272441,0,30
39.58801066944846,-47.888301558266704,12.539304857634823,0,30
49.95435030482691,29.876537654971898,59.030239758412655,0,31
18.836526981902836,59.10312123039352,64.346467610055,0,31
-24.161549688274985,57.4826921441901,77.28258431724345,0,31
-48.55808829003058,21.365728332515015,69.7260730608521,0,31
-48.75246514292469,-19.119315188655044,54.294134976406,0,31
-15.759524650011025,-48.164254697648886,47.11981696911811,0,31
27.47936011799745,-43.77373342078339,43.97324007276925,0,31
58.247125763620346,-12.464041330895748,51.13054509848405,0,31
58.59105697174321,17.783978689857154,61.18462529748127,0,31
33.58464600331983,54.62579720334193,66.24674951787904,0,31
-10.76831650267422,63.60008516833374,77.95197774353136,0,31
-42.75669033762575,30.59989549947539,78.09438335001441,0,31
-54.38780025190605,-10.615227314447944,62.05452947214559,0,31
-26.790289054361985,-45.73187955983925,48.71364886606255,0,31
18.56889784623692,-50.790039640294424,48.47989185417275,0,31
58.39148592939677,-26.831040033054453,49.57011466411277,0,31
53.059654686157245,-19.655390915451754,20.084269274842075,0,31
47.49465038042269,23.820027381282202,14.099960297054238,0,31
22.963283684477105,56.05171092646172,3.485750732369687,0,31
-16.92709200310986,62.89104135257848,-14.923032702575563,0,31
-48.98157876507065,32.7672707555937,-14.056865821342281,0,31
-54.71549227120392,-10.24793900069396,-12.20592746789099,0,31
-25.268864974596696,-39.036029878834995,3.671678586172309,0,31
16.045627067034268,-44.00568786488235,11.81974586075109,0,31
59.29595725423371,-9.936043077927437,16.177785468919552,0,31
44.45824729065886,32.16123950670105,8.951135356366096,0,31
16.991844724668322,63.726591690055145,-7.403801381311018,0,31
-28.05882001481611,58.08984270116633,-18.096123955260055,0,31
-54.19602762015809,21.386620420956024,-20.60285870892611,0,31
-51.60126122137079,-23.653085225761004,-11.282742554198586,0,31
-14.253898748454379,-45.66181229259639,2.4184608416430655,0,31
30.21094960755131,-47.16248846233937,10.44492388596779,0,31
49.721206715305925,21.35690970797517,54.61423918099129,0,32
13.047522471731998,41.40693526295663,54.576714797647476,0,32
-26.28792521321276,36.05399545739242,54.77958592834698,0,32
-61.55285224077652,13.60964438764354,56.69742623336941,0,32
-56.102303714900046,-30.77477472875096,60.817188884699135,0,32
-16.8309192371531,-42.83974028409353,54.682223414352364,0,32
22.258207287238225,-49.767879772469755,48.70392756433305,0,32
54.81344880063297,-20.915911045295847,54.151449736616414,0,32
57.96139036781826,12.190463976091316,59.09644941983993,0,32
26.699439901937822,43.44581232874118,58.332670058740504,0,32
-15.491953099347668,41.291146676352774,56.71927584103905,0,32
-55.479115802146566,26.388087095301003,60.67021041856002,0,32
-63.15708773292659,-18.667046502217424,66.02757413552892,0,32
-29.506623309593856,-46.5220767305205,59.8158726703951,0,32
11.498920376477043,-51.356964483202205,53.25582413811334,0,32
51.09716128218592,-32.0543659136839,55.307932036165944,0,32
54.98211579328061,-29.443540529840394,-5.168979448112077,0,32
51.867053476446,12.973019530252731,1.3750072226644052,0,32
27.840005370066933,46.199389230730254,6.681018305480775,0,32
-14.619632542183426,52.161572296662534,12.773881602440952,0,32
-45.78661417891229,23.069308790358303,1.7674253567618474,0,32
-48.479411526571184,-19.313281896652118,6.491043528726184,0,32
-22.17802863578363,-52.284439874572506,-1.164442003532793,0,32
19.608801809584733,-54.20458912227249,-5.237853461079787,0,32
59.25939366815725,-18.89643484731148,-6.314141199587395,0,32
46.355300099743545,23.402324729853436,-1.0899298515314109,0,32
16.78752548560508,55.240638651178,5.9011696499398525,0,32
-29.141350660118054,51.83061310533808,8.323091959963557,0,32
-54.13311815880883,14.655783309609426,-1.8787826674854782,0,32
-46.95119864930225,-29.898307894589486,3.216610357387338,0,32
-13.670902271028329,-58.14726046546303,-7.650409917412681,0,32
30.99524258267588,-54.96700700277217,-11.929126907354057,0,32
38.671161629497234,19.493512742909232,55.66392362826488,0,33
16.58523791347294,55.62015122222467,55.50110737426196,0,33
-28.11797617534501,50.537130943446286,54.022602082810444,0,33
-39.448082506770426,10.577417813761034,52.17284311545216,0,33
-46.92809012596239,-29.659258930851326,52.83430984927503,0,33
-16.68331478954531,-59.28824833152313,55.28030518014855,0,33
26.655778923404213,-59.93871302283311,59.43155012573861,0,33
42.72184598079818,-19.551121562339063,56.67983797852667,0,33
42.33621315626232,9.840512603587433,58.17348881095542,0,33
28.96138281096538,51.03936736195284,59.68019098185644,0,33
-16.797109348316134,61.152679266723226,59.15383610808511,0,33
-40.186227889913695,23.506488202742226,55.06826536700866,0,33
-48.53056762181338,-17.642780043613374,54.89932824954954,0,33
-27.23945538928996,-55.132732586623966,58.299021776264844,0,33
16.336205813186496,-68.85429599350024,63.10881098374345,0,33
42.97709899490133,-31.295255804100364,60.98301121902266,0,33
46.73982105233419,-21.495930152023966,10.305625984001823,0,33
51.70024307440985,19.708851202018618,-0.9504163484990302,0,33
22.825273883893733,49.08932934122736,-15.892523317446871,0,33
-20.431619401437427,56.75858452215044,-20.433773139263636,0,33
-51.0204091349334,28.082776098113506,-5.064840717673562,0,33
-52.009083459331904,-11.56511209994826,13.072466685633424,0,33
-24.419829106635607,-43.26199363359508,20.78550756810278,0,33
19.06494298785157,-53.884727165125405,23.42136266185822,0,33
50.88561558565607,-11.188634364849662,4.926097024570337,0,33
50.43297683710556,31.140941050536288,-11.402369067492891,0,33
13.042430975845235,55.24593020495259,-23.23727648849418,0,33
-33.098360202344246,53.962589121903974,-24.172542635351085,0,33
-56.32248723523808,18.553690682672475,-3.6257609634043284,0,33
-50.81812451803709,-23.128853314288406,12.641525380670503,0,33
-16.106454069400932,-51.83822245798866,18.279860652315584,0,33
30.85694403461579,-51.03413510794339,16.285614062276238,0,33
54.13716439884976,18.486339169352547,55.22556863858689,0,34
23.91660139139207,49.84728171338804,51.286444019820905,0,34
-19.463567101384548,42.47788034484216,56.69328745112764,0,34
-48.49314893705771,10.219074732361083,53.932470282457246,0,34
-44.730498081830426,-33.39739075494452,59.055088209275546,0,34
-10.906509189030597,-60.80631631295257,58.41865299560246,0,34
31.909533652714288,-57.12054925887941,53.73341572325064,0,34
60.92351183318645,-24.241225052016883,52.83479542841821,0,34
63.40654966863152,10.059609334541456,58.49069033729814,0,34
37.77164982057006,47.55705802661744,56.19090563786232,0,34
-8.031099640246017,51.3589286089306,58.84751652663952,0,34
-43.33674804345325,23.296041714441504,57.532045419822744,0,34
-52.22174268365509,-21.444762250548305,62.72372701456028,0,34
-22.818974960033376,-56.660886143075814,64.04193236108932,0,34
21.632439518752705,-61.77402870040178,57.42699865803518,0,34
58.517743254801516,-35.010518096985535,56.983385513159384,0,34
41.58434744357775,-22.723481992564775,14.478269157859739,0,34
46.006935906261006,21.033517990320334,19.926816371019218,0,34
19.412159543505066,54.25379993291806,12.34304376538013,0,34
-19.97600450046834,50.69249603420978,-8.573426368306919,0,34
-48.97226464266363,21.064490779138232,-10.000776260726731,0,34
-62.11345878817533,-19.42155622560391,-12.864031498882195,0,34
-35.54800477752778,-53.3306246624609,2.2297559826672892,0,34
4.4154943505070205,-41.46445560782186,11.634705086683748,0,34
51.58778880816919,-13.220898727627421,12.431914776311281,0,34
41.64739821123252,31.88039116787689,14.86163904557229,0,34
11.406367033070604,63.39085400114942,3.553040614329776,0,34
-30.292039613289553,50.456254166869705,-15.496229587705141,0,34
-51.21318694023018,12.550426326641357,-14.111948449273175,0,34
-60.18194088731932,-31.896293681424243,-14.262205951216544,0,34
-23.297115438816174,-58.134872188554645,2.171318902789298,0,34
16.32881187752012,-41.33357039365803,10.758523067567822,0,34
53.22704773912558,32.43740772824267,63.65203741573688,0,35
20.559280830756308,65.20918906153506,62.40882450929475,0,35
-18.578046799307902,53.56516355970219,46.28187902506984,0,35
-49.00001861189289,22.780160588658397,40.31495930387959,0,35
-38.6222479255716,-18.997382861652323,49.5678251215069,0,35
-14.153519321748286,-54.46015014981208,52.91880635585341,0,35
31.83510053264769,-49.60676432281845,59.21907683340642,0,35
45.69602528266526,-9.239411199915898,68.37484767344687,0,35
56.55946484493316,19.58574082483973,69.30847448024696,0,35
34.64535736469643,61.98880064152229,69.66302686872626,0,35
-8.687176726971659,60.913697000986026,52.66948777977008,0,35
-44.43089829064529,34.31712306507321,45.60142455337868,0,35
-45.68585623150571,-11.270564359242986,48.75814631419914,0,35
-25.29419697015292,-49.94759111480633,56.14193736280381,0,35
21.678002547835884,-60.8491269411538,61.084066325372376,0,35
45.617230839474736,-22.218007359501527,71.04611929799405,0,35
49.608030268332165,-19.46971032179639,3.8632193721822072,0,35
53.3772817246071,25.69757835786012,6.17386867435595,0,35
20.18583768082783,55.76782772871845,7.916059753312398,0,35
-22.802605314014723,61.770708747122576,8.48784470404981,0,35
-61.276539121594006,37.37204392813646,7.834099144458751,0,35
-58.462227901911554,-8.37004441735416,8.781245721076614,0,35
-29.053835624580962,-40.207076810395456,3.0456604119827966,0,35
15.33287357248281,-49.64088332688659,0.01281359621918643,0,35
58.57144105061415,-10.270907612421723,0.43260273791009096,0,35
50.44652562141267,36.77187966866787,2.7835565119201204,0,35
11.26235370230718,62.17192079766158,4.36834771427658,0,35
-34.8404834078561,61.12175439396213,5.9653078520888005,0,35
-68.00992826379532,25.773908075978845,4.929072795511237,0,35
-52.88964735293171,-19.437232189351793,2.6254371036249506,0,35
-19.26078757877872,-51.16608260561278,0.06460127522536574,0,35
28.71840426311858,-47.613789496155434,-4.5298008983019376,0,35
46.73918083379262,22.21828433029918,49.84016537276263,0,36
15.303903122230754,50.32173406464743,49.34572310895471,0,36
-26.474254812351983,48.46590871972675,59.12863825811173,0,36
-52.70044497224805,14.681606061148294,66.5449958918845,0,36
-44.152886312961044,-26.008405126546446,62.95591708491283,0,36
-18.031104752571782,-60.49332887150573,64.03381889353656,0,36
23.7321650842608,-50.832154733455,55.70768450003844,0,36
52.30678833576377,-20.050143444713168,54.305419625014245,0,36
52.83737494757835,12.236255391157991,54.09622506839072,0,36
29.679361812915825,50.16793960985608,51.502877657061376,0,36
-14.390293518405242,54.136158836820925,58.321682972535584,0,36
-48.435422613901906,27.429022072055222,69.72152472727728,0,36
-50.64907699108996,-16.314335267840807,69.3778651557517,0,36
-29.745812691177907,-55.468797642218235,66.70364667903827,0,36
15.116334941898964,-59.62393798868296,62.57775400654251,0,36
48.59817953088492,-30.89303214080813,59.18751459412462,0,36
50.28032467146322,-23.211291982876613,-6.227512949101284,0,36
49.74854199610808,18.560215512979674,1.1070814940813603,0,36
25.59215619739304,50.98466544662298,12.077105537952175,0,36
-16.730176537385027,60.72575331699425,20.188088626823156,0,36
-45.815146186395936,27.882916393025464,13.174272412278828,0,36
-45.735148593543514,-12.070231159847083,0.4358834908707647,0,36
-22.273298037369223,-48.443298894141634,-0.23718952738006482,0,36
20.402032704611603,-54.96817253960798,-9.808036546042645,0,36
56.91255309965697,-11.145585057592937,-7.199902643454514,0,36
51.14963665457575,32.864191448375635,0.7973366381040918,0,36
16.77500867728711,58.72363840874038,10.967350369372662,0,36
-28.950804398164166,59.406471056316356,17.317315774801184,0,36
-50.48964846545212,19.998303962643586,4.474161579706685,0,36
-46.368399947345246,-22.243346385043804,-5.00718578712422,0,36
-13.337168541483102,-54.870628678082284,-4.954084185016453,0,36
31.235453255582346,-47.13101590262174,-16.104654783218617,0,36
46.89947795121537,23.92424719587497,55.23255314220942,0,37
16.66361525320343,54.07780925315565,55.36570267724417,0,37
-25.190276986267712,45.580228524381425,63.05774408868818,0,37
-55.114484290129624,15.43465706312367,55.69333779641161,0,37
-52.1568818279603,-27.47495867991892,56.208812538123006,0,37
-19.092455054541283,-55.367560252002065,49.76170348324749,0,37
21.83274149076782,-45.651571520662046,48.279875191878524,0,37
55.291403677490564,-18.479257979618456,50.53286437157493,0,37
55.20565881781194,14.639031837183449,58.77201204514203,0,37
28.67115961997409,50.29968776798672,59.009893197453565,0,37
-16.066463257025706,55.86649607288213,65.17998248577658,0,37
-49.72464512559271,26.52084242435417,61.236922743844325,0,37
-59.62649028317444,-16.672956791486225,61.98333899502622,0,37
-32.890609254264874,-54.108609325411265,54.425681586738435,0,37
11.502456939406498,-51.50412773676519,52.76123900663128,0,37
50.896543088471184,-30.827547141893774,53.129632524900416,0,37
32.26296103980978,-22.646214235508044,8.157502646632,0,37
40.88754330895891,14.365737286611195,-0.8217999950025403,0,37
21.37341150075852,53.22884276396243,-3.9775579366514093,0,37
-21.18125882645258,48.18133254060342,-0.9137578176428724,0,37
-49.88944615965617,18.970329305811518,1.3454142671997738,0,37
-56.65984489356568,-20.25046694503355,12.083181371506877,0,37
-33.31125591438804,-54.635503282429625,20.092158726054077,0,37
9.617447762397322,-57.52523251662953,12.926204913685583,0,37
36.55446916137611,-14.830691079265376,1.9725934279121529,0,37
43.111580193918456,26.256553512281723,-5.60664322435022,0,37
10.209916224325848,58.06420561542889,-8.99898270614005,0,37
-31.03117397084536,42.512683706659494,-5.796136304861312,0,37
-57.99185813378691,9.617221327746655,-0.16137517241106236,0,37
-54.793628313124394,-31.95122537530438,11.866780736836759,0,37
-23.884400793647913,-63.655175942129674,17.891593228343925,0,37
19.65835609909178,-52.99968020991244,8.409524267590474,0,37
43.783701593090356,23.58694034957075,51.06065397769094,0,38
12.080024678107467,49.76925765645591,59.47426088113155,0,38
-27.4388798315865,44.018868961637345,69.98451155154292,0,38
-62.04360971710648,17.777077908098647,61.51273088373008,0,38
-47.8463746866103,-23.783884857221114,60.68610677452524,0,38
-18.79251219520823,-50.926489629733254,52.981849469027615,0,38
23.133722728909518,-50.37030485141481,45.97286334271073,0,38
50.13379642748001,-17.46918482243776,45.73490161163934,0,38
53.501412494670504,12.908608674234038,53.55398220494799,0,38
26.473115411318027,46.80196881629632,61.391116490028864,0,38
-15.624350920900094,51.44400007622431,71.50678391273091,0,38
-54.050288752776346,29.11636978284559,68.15528632634079,0,38
-56.98031201305989,-16.327468389406423,65.49196503195591,0,38
-26.38931830594945,-45.12689716911665,56.57250110680635,0,38
15.054245484714635,-59.86365407807728,52.34161029105505,0,38
48.96003748675051,-29.911460707559314,46.153570542694624,0,38
48.44121382417192,-21.708043230677053,4.221525607925967,0,38
52.63956714152964,19.44727230315128,10.186963424978934,0,38
30.283145483608717,57.17946994908796,10.502442450191461,0,38
-13.967205535084554,57.50966923831172,10.636917459228457,0,38
-43.83123721722408,27.00263736359242,6.767996594910519,0,38
-46.835330280840196,-14.899859934587491,0.5986783979318626,0,38
-23.54670736673727,-51.28210722252123,-0.11729129247923398,0,38
20.72635970761885,-54.62636810193244,-0.1958959710645387,0,38
49.53050721850783,-11.809923307310317,2.946003668971941,0,38
53.04995220306612,32.095298706514264,6.732365048586509,0,38
18.615059364692588,63.05425606748189,7.505770694458997,0,38
-26.28376011643426,54.578380810947465,5.933194788800938,0,38
-49.59058661200135,16.663469115241817,0.5667952206308864,0,38
-46.36132324169956,-27.207529317947948,-3.5738094217489658,0,38
-14.356330533872228,-59.342820241803864,-5.36034072690831,0,38
31.815256269990805,-52.29586455807794,-2.3355966097920846,0,38
44.16799926111226,21.849208529077185,53.470792355442846,0,39
10.763512775224402,47.0837581096401,58.651377734604665,0,39
-31.743191837121582,50.732043867377875,62.06001372630682,0,39
-60.41404906873162,15.85625992739564,57.90118685836728,0,39
-43.18122927564534,-21.993722953329648,49.403105489811516,0,39
-20.133139318058458,-57.27203693021602,44.2223736319126,0,39
24.241667591996126,-54.261815256282226,41.749189033255774,0,39
50.10348737483724,-20.244998423483406,45.97171129481107,0,39
49.268294777221755,9.459355090665925,56.47466345370601,0,39
20.69850721606871,43.426107672182106,60.95442929451348,0,39
-21.801793761160013,53.40104706090711,64.69166952164387,0,39
-62.590718585888474,29.203941897716852,65.1787743504273,0,39
-53.14664924256985,-14.625506476816343,55.38566824928092,0,39
-32.60553408630636,-51.96790152295582,49.52226911350843,0,39
11.76655073680934,-63.001271576797,44.82234217754748,0,39
47.17283402609933,-34.1822787154989,45.79639633278704,0,39
57.804021938747674,-27.355206728055318,8.271904327059529,0,39
57.04513424682334,17.40106942404968,10.760647627399067,0,39
25.13512459375238,46.46284832651249,12.681984388439252,0,39
-17.298778154895235,51.19391336315952,9.921593323620497,0,39
-54.144026684916504,28.53712302235403,1.9995735056238337,0,39
-54.866654235613346,-15.788534414694572,-3.9710909641740213,0,39
-21.674634274516777,-44.12714693743792,-5.848453450014256,0,39
19.421046649625268,-49.1247316779801,2.4128093272671656,0,39
65.24508860774013,-17.178982063273427,6.727007844564406,0,39
51.6291957743284,27.256706480630054,9.0432286398316,0,39
15.825069049884931,54.9149863441052,9.127099546645777,0,39
-28.913730857955663,50.11514684858791,4.431819414140822,0,39
-62.72537347657309,19.181175633177528,-5.6835756037949405,0,39
-48.28348278304648,-25.669367740379187,-8.470990079791015,0,39
-11.802290087640277,-51.72907827708794,-9.926114854611559,0,39
32.72070285550563,-50.30928030552125,-0.9353076574788441,0,39
54.03290016675121,17.1435058604986,57.292598878372424,0,40
20.51304600006133,40.94853562512586,40.45349658756109,0,40
-22.007017999959896,39.5892480354534,39.65886388803415,0,40
-53.00768232985028,9.351876176471198,49.110423624331276,0,40
-41.571387008444255,-32.566874516868886,56.77218294285807,0,40
-10.86152412337924,-59.02711274244611,63.92095112102601,0,40
33.33664329324363,-63.69725669511421,72.86756411452174,0,40
51.77147345870089,-23.490434080387207,66.86494027171288,0,40
57.17213795909013,7.137228702817107,64.0515054201467,0,40
31.980629146523206,41.1707476467792,47.76776955286081,0,40
-11.792129833130481,44.69666711230797,42.51866529232393,0,40
-52.640783764019496,24.055087110639757,48.0201210555344,0,40
-49.049163411007555,-20.613065849057072,59.050157263501546,0,40
-23.025009350302426,-55.29189584681263,63.71915045216916,0,40
19.60467978286781,-67.71413691986994,77.09469729208826,0,40
52.63461288509473,-35.529434697131244,73.90302548642005,0,40
49.94858230444589,-21.652508302612013,-5.073206533624841,0,40
51.1732822861822,21.4458093565419,10.102011781862561,0,40
22.591413035986253,55.28154038016939,8.211841088073657,0,40
-21.68864309646021,65.12922470098506,16.582230188938077,0,40
-50.468600472961995,29.410419192054007,14.500555611409368,0,40
-54.69423149037485,-11.572558368336862,-1.0835906105966742,0,40
-28.698244610967624,-48.79621816589252,-3.539551818911122,0,40
16.49116329396472,-52.15025701808397,-5.891344479612874,0,40
56.91929390913732,-12.178826269902736,-5.294937700869873,0,40
44.708613909189246,31.471300922838225,6.61076833244417,0,40
11.293064925857031,63.234388741152685,3.918317319976024,0,40
-36.16842172068864,60.15080501859807,13.978403153355787,0,40
-59.51425424949354,20.052136368863913,7.3893587618709216,0,40
-55.07337578335621,-23.314559662705925,-6.5942628417039675,0,40
-19.644802671812457,-54.52358336906319,-7.535768976777771,0,40
26.409889578772,-47.85710146319132,-10.912716388030892,0,40
47.51408035714569,24.65836537060068,56.15258491935283,0,41
12.822467717597755,51.010278679276105,47.99158646506686,0,41
-28.095929830538545,42.50754695866531,39.18968705216714,0,41
-60.77936391778098,12.889351007174561,39.012274203142724,0,41
-52.34487022951365,-28.271749886847708,51.424663992442945,0,41
-23.16514950484312,-57.06381689827599,64.28968510944776,0,41
19.827228251790718,-50.13682211974355,72.56919704585049,0,41
46.79773448580843,-17.032845929418798,69.6541444730659,0,41
58.256617623648474,13.590064693719798,65.08729432507747,0,41
27.22077981819259,47.93418778969188,54.03759133850593,0,41
-16.648783241327056,45.6371756036514,46.56067940957102,0,41
-56.98058170832332,24.08409613758382,40.22229289396336,0,41
-61.92710240582369,-20.756437921317275,52.47211432422083,0,41
-34.72471020366272,-54.68977912630178,64.33156203689369,0,41
9.929577903043775,-58.752030569702086,76.75851440104987,0,41
43.1555155030514,-28.49397335028079,75.02117152864417,0,41
45.910422961071134,-12.82639942672338,8.877181230773175,0,41
48.13435143092609,29.567890526519374,1.34830118266321,0,41
24.88929868084491,64.91194020080886,-9.767384299973527,0,41
-19.828204323201657,72.66781715598493,-13.127438148214571,0,41
-47.21279434632911,38.700204178570615,-0.7271963353170996,0,41
-48.212630052205405,-2.37826777274733,11.094048153408789,0,41
-26.379052954837626,-41.99107238180322,10.354253842696277,0,41
19.375649638218967,-48.494407275427776,17.073742892421084,0,41
52.813826925147374,-4.191534648578368,5.909404023966739,0,41
43.339021825471455,38.075073451680545,-5.3852435982444256,0,41
15.975300994999053,74.22272878068598,-17.543503186790062,0,41
-32.340564445273,68.1406144459398,-14.912405828606945,0,41
-50.33168074979342,27.1863479907227,-1.3549503669931742,0,41
-48.441111024609725,-16.395866035905765,9.508405551147666,0,41
-16.952325327467232,-53.34025683653757,8.0704971744614,0,41
31.04086580547412,-46.132590227120794,12.222725315078787,0,41
54.46129519985466,34.14477246998427,49.65087452807869,0,42
19.884742848414128,61.73826973085348,59.86583845243327,0,42
-20.94977571829192,47.931158801209044,64.59433611411782,0,42
-47.535734164493704,16.48897489433284,69.15556931136375,0,42
-54.838313523474554,-26.62735293988961,66.94006597820365,0,42
-20.805588780259033,-54.80854082221623,57.27432855173065,0,42
19.928102932376905,-41.01127490297741,49.784341766111424,0,42
45.57971320596171,-9.004221119658723,45.74471700241138,0,42
61.60280824276714,23.872837690187815,50.353996386708204,0,42
35.28494526486828,62.66606861190652,60.88993220751176,0,42
-9.715778801800813,57.10805923580346,67.60394820480094,0,42
-42.468882078321606,28.843617921232426,72.44332587862593,0,42
-58.08238316571036,-13.257680758533112,71.90683228768889,0,42
-34.44330491394614,-53.257435426048794,63.13761693681075,0,42
11.379641009613932,-47.86885350845941,54.88864758412663,0,42
40.57839737063644,-16.57276520838352,50.06043874220245,0,42
50.870315297257854,-19.685215823588287,-11.124796104426995,0,42
51.91700373397454,22.92790143027395,-16.170290640490848,0,42
26.134132107117257,56.15978525511384,-5.2952757882109145,0,42
-14.802645830769512,59.42932507126253,6.598903865654796,0,42
-47.8579854689246,34.836527577490614,18.91679412629847,0,42
-49.83694819769363,-9.047131618206887,20.99201833757663,0,42
-20.061440651387652,-38.7155072454991,14.591634941535446,0,42
20.644078213926868,-47.40486447359398,4.71609381416396,0,42
53.89109124647142,-8.196020991320335,-18.594847438216295,0,42
51.24993473924862,37.52616138762416,-19.561631649557526,0,42
15.691823947329127,62.53762459796976,-5.74264594766293,0,42
-27.895158405514735,59.91263833972325,4.127092269163287,0,42
-54.10034158698421,24.902847746686536,17.703039093518292,0,42
-48.384666934861485,-20.090551778374927,15.501054675367506,0,42
-13.076962395122756,-47.842956929161,10.646148536209857,0,42
29.971465926246758,-43.22326666711932,-3.2719093501882917,0,42
50.144083671241916,24.233819118646796,71.43939950996466,0,43
21.141012835213584,51.908709398884824,55.41769936191901,0,43
-19.945921471433927,48.297039882952554,41.14508604576909,0,43
-46.36113323736091,14.06580874687122,35.93010215147693,0,43
-43.12294465041036,-28.81052136838201,40.79077769626406,0,43
-13.76888950070848,-55.71834456674412,58.11167872279282,0,43
27.112979812499777,-52.25508207832965,72.28008819295943,0,43
53.44504042095969,-18.253989449825493,79.10257927073789,0,43
54.63659414500309,14.611252169715513,79.19955340148965,0,43
29.276097238717398,48.105101911238144,63.21207392224032,0,43
-12.071914839572905,57.073237001644635,47.12136238561714,0,43
-46.190592250882396,27.548966239894337,37.92278789415892,0,43
-49.97729336658134,-17.028859419490153,40.877721238761374,0,43
-27.67925333428786,-53.91750321961438,54.709730907690414,0,43
14.579354843900969,-58.19292756025519,71.23406968537965,0,43
48.37071818991887,-30.48193264338103,82.40447900323716,0,43
47.83167452294747,-20.535948585168555,0.8981157877009212,0,43
55.54627375815114,23.452351804414178,2.3075241451242943,0,43
21.370902206653707,50.62816639201214,6.298771788209078,0,43
-19.95096985649513,48.31397815577197,6.747773609776982,0,43
-57.2287212000729,28.612888467567075,9.717739432760713,0,43
-66.08256833290612,-14.416279436889626,1.2967605768084547,0,43
-31.627233854361254,-41.63408778890467,-3.459720639973585,0,43
9.71724804620043,-38.632858988454494,-1.560224930632082,0,43
55.09413911697838,-11.98794375159779,-3.564915104934863,0,43
51.103255203803485,34.59206385818433,-2.156076861660911,0,43
10.735893844478195,54.54828377697588,3.516024900868374,0,43
-32.22741124280586,48.231377077446865,4.315391264307794,0,43
-66.20329259160508,18.682620710117252,3.494158728466532,0,43
-62.04767331393736,-26.831628631394484,-5.744483640525332,0,43
-21.97602919648015,-48.1554527862449,-8.910884594176437,0,43
21.249443986165115,-41.17354728712872,-5.627127314904756,0,43
51.02461992805238,27.143092031981308,68.59983230820033,0,44
17.460464353290284,52.57172785054542,61.81241801388692,0,44
-24.235722278490545,49.72302207882528,58.41568648169868,0,44
-54.83748962298026,20.416092331798936,47.948683877676594,0,44
-45.3378680995978,-22.136907391004225,47.62437372368843,0,44
-12.829180537645072,-47.47925936544798,52.663692439102675,0,44
28.859902601366045,-48.10484764629877,61.945966725862355,0,44
56.489095753868654,-15.36646871469742,66.81995606025787,0,44
56.75527674926029,14.173226451240179,74.75046104997162,0,44
27.513732416558774,45.51168829824574,64.5172778198542,0,44
-15.093522487465894,58.05006460345612,64.38237529575248,0,44
-49.554140916463695,30.21514900444609,54.78568494124987,0,44
-52.39954530596925,-14.0468532291421,51.84198495738599,0,44
-23.584571451056508,-46.72131536081733,52.78613670005504,0,44
17.900159191463008,-58.11402602021355,64.23082296316265,0,44
52.4908747597855,-30.180176345182087,69.54201729251332,0,44
51.75899145754403,-17.66315397538642,3.6614469296377257,0,44
53.12228236922803,25.609531049566588,6.062800058109944,0,44
27.933786509624966,60.86279042024489,12.626189135339773,0,44
-16.156413364191316,66.49359362291229,8.478251046272758,0,44
-46.767057793469775,34.355265772827046,5.699861700477858,0,44
-48.85709826768422,-8.272045379131765,-1.142476267128035,0,44
